# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025597e+08
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025597e+08
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025598e+08
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025598e+08
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025598e+08
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025599e+08
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025600e+08
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025600e+08
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025601e+08
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025602e+08
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025603e+08
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025604e+08
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025606e+08
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025607e+08
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025609e+08
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025610e+08
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025612e+08
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025613e+08
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025615e+08
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025616e+08
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025618e+08
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025620e+08
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025622e+08
    4.33333333e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025624e+08
    4.50000000e+00    -1.41000000e+01     1.97400000e+01    -5.83664648e+01    -1.80000000e+02     1.80000000e+02    -1.80000000e+02     1.80000000e+02    -1.74025625e+08
