# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1605.99951502), array(6.18727362), array(1.), array(59.37134148), array(1.), array(79.3076584), array(1.), array(26.40034045), array(1.), array(27.57426105), array(1.), array(819.23627036), array(1.), array(748.594851), array(1.), array(768.42951539), array(1.e-12))
    5.00000000e-01    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025477e+08     1.92372165e+01
    6.66666667e-01    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025478e+08     1.90774512e+01
    8.33333333e-01    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025479e+08     1.89337351e+01
    1.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025480e+08     1.88058198e+01
    1.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025481e+08     1.86934317e+01
    1.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025482e+08     1.85962849e+01
    1.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025483e+08     1.85140941e+01
    1.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025484e+08     1.84465868e+01
    1.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025485e+08     1.83935147e+01
    2.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025486e+08     1.83546639e+01
    2.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025487e+08     1.83298632e+01
    2.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025488e+08     1.83189906e+01
    2.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025489e+08     1.83219779e+01
    2.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025490e+08     1.83388129e+01
    2.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025491e+08     1.83695394e+01
    3.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025491e+08     1.84142552e+01
    3.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025492e+08     1.84731073e+01
    3.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025493e+08     1.85462859e+01
    3.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025494e+08     1.86340156e+01
    3.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025495e+08     1.87365458e+01
    3.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025495e+08     1.88541395e+01
    4.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025496e+08     1.89870610e+01
    4.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.91355634e+01
    4.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.92998759e+01
    4.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025498e+08     1.94801908e+01
    5.00000000e-01    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025477e+08     1.91043252e+01
    6.66666667e-01    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025478e+08     1.89392496e+01
    8.33333333e-01    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025479e+08     1.87901464e+01
    1.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025480e+08     1.86567846e+01
    1.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025481e+08     1.85389099e+01
    1.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025482e+08     1.84362575e+01
    1.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025483e+08     1.83485645e+01
    1.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025484e+08     1.82755831e+01
    1.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025485e+08     1.82170907e+01
    2.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025486e+08     1.81729010e+01
    2.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025487e+08     1.81428714e+01
    2.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025488e+08     1.81269100e+01
    2.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025489e+08     1.81249796e+01
    2.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025490e+08     1.81370996e+01
    2.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025491e+08     1.81633459e+01
    3.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025492e+08     1.82038486e+01
    3.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025493e+08     1.82587864e+01
    3.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025493e+08     1.83283805e+01
    3.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025494e+08     1.84128851e+01
    3.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025495e+08     1.85125776e+01
    3.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025496e+08     1.86277463e+01
    4.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025496e+08     1.87586781e+01
    4.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.89056455e+01
    4.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.90688927e+01
    4.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025498e+08     1.92486236e+01
    5.00000000e-01    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025477e+08     1.89838394e+01
    6.66666667e-01    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025478e+08     1.88133796e+01
    8.33333333e-01    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025479e+08     1.86587934e+01
    1.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025480e+08     1.85198685e+01
    1.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025482e+08     1.83963711e+01
    1.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025483e+08     1.82880588e+01
    1.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025484e+08     1.81946932e+01
    1.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025485e+08     1.81160524e+01
    1.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025486e+08     1.80519420e+01
    2.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025487e+08     1.80022048e+01
    2.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025487e+08     1.79667292e+01
    2.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025488e+08     1.79454552e+01
    2.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025489e+08     1.79383786e+01
    2.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025490e+08     1.79455525e+01
    2.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025491e+08     1.79670870e+01
    3.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025492e+08     1.80031461e+01
    3.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025493e+08     1.80539420e+01
    3.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025494e+08     1.81197286e+01
    3.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025494e+08     1.82007911e+01
    3.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025495e+08     1.82974361e+01
    3.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025496e+08     1.84099783e+01
    4.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.85387280e+01
    4.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025497e+08     1.86839774e+01
    4.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025498e+08     1.88459866e+01
    4.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025498e+08     1.90249704e+01
    5.00000000e-01    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025478e+08     1.88760090e+01
    6.66666667e-01    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025479e+08     1.87001079e+01
    8.33333333e-01    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025480e+08     1.85399598e+01
    1.00000000e+00    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025481e+08     1.83953719e+01
    1.16666667e+00    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025482e+08     1.82661323e+01
    1.33333333e+00    -1.05750000e+01    -1.97400000e+01    -3.57403659e+01     1.49825162e+02     7.25335970e+01     1.19888508e+02    -1.80000000e+02    -1.74025483e+08     1.81520224e+01
