# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1724.28414869), array(5.22832511), array(1.), array(40.97983812), array(1.), array(48.29161008), array(1.), array(24.34096213), array(1.), array(37.30152701), array(1.), array(624.3270595), array(1.), array(494.10045476), array(1.), array(551.66722978), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025481e+08     1.80115149e+01
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025482e+08     1.75092734e+01
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025483e+08     1.70269124e+01
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025484e+08     1.65660215e+01
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025485e+08     1.61282317e+01
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025486e+08     1.57152264e+01
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025487e+08     1.53287503e+01
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025487e+08     1.49706162e+01
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025488e+08     1.46427056e+01
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025489e+08     1.43469643e+01
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025490e+08     1.40853876e+01
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025490e+08     1.38599965e+01
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -3.79014040e+00    -3.46061106e+01    -4.29596320e+01     1.58443278e+01    -9.00215710e+01    -1.74025491e+08     1.36728021e+01
