# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1421.12326238), array(6.93464443), array(1.), array(79.99712771), array(1.), array(108.71041116), array(1.), array(25.57590272), array(1.), array(27.11079418), array(1.), array(1051.30965733), array(1.), array(1015.64266674), array(1.), array(960.26760912), array(1.e-12))
    5.00000000e-01    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025468e+08     1.17080274e+01
    6.66666667e-01    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025469e+08     1.12453763e+01
    8.33333333e-01    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025470e+08     1.07905006e+01
    1.00000000e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025472e+08     1.03448751e+01
    1.16666667e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025473e+08     9.91023087e+00
    1.33333333e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025474e+08     9.48860020e+00
    1.50000000e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025475e+08     9.08236361e+00
    1.66666667e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025476e+08     8.69429677e+00
    1.83333333e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025477e+08     8.32761117e+00
    2.00000000e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025478e+08     7.98597957e+00
    2.16666667e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025479e+08     7.67353286e+00
    2.33333333e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025480e+08     7.39481094e+00
    2.50000000e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025481e+08     7.15464762e+00
    2.66666667e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025482e+08     6.95797277e+00
    2.83333333e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025483e+08     6.80952594e+00
    3.00000000e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025484e+08     6.71349829e+00
    3.16666667e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025485e+08     6.67314913e+00
    3.33333333e+00    -1.41000000e+01    -1.51465564e+01    -1.80000000e+02     1.16801342e+01     1.80000000e+02    -9.85040539e+01     1.80000000e+02    -1.74025486e+08     6.69046877e+00
