# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1616.44398392), array(5.23234195), array(1.), array(49.60408214), array(1.), array(62.47017902), array(1.), array(26.41598436), array(1.), array(30.22631395), array(1.), array(719.72585531), array(1.), array(611.67979516), array(1.), array(634.2925153), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025492e+08     2.24153172e+01
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025493e+08     2.20096238e+01
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025494e+08     2.16236781e+01
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025495e+08     2.12594799e+01
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025496e+08     2.09190187e+01
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025497e+08     2.06042538e+01
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025498e+08     2.03170914e+01
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025499e+08     2.00593591e+01
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025499e+08     1.98327772e+01
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025500e+08     1.96389292e+01
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025501e+08     1.94792310e+01
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025501e+08     1.93549009e+01
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025502e+08     1.92669314e+01
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025503e+08     1.92160651e+01
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025503e+08     1.92027748e+01
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025504e+08     1.92272507e+01
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025504e+08     1.92893943e+01
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025504e+08     1.93888198e+01
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025505e+08     1.95248631e+01
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025505e+08     1.96965975e+01
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025505e+08     1.99028552e+01
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025505e+08     2.01422529e+01
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025506e+08     2.04132206e+01
    4.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025506e+08     2.07140324e+01
    4.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025506e+08     2.10428357e+01
    5.00000000e-01    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025493e+08     2.21388208e+01
    6.66666667e-01    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025494e+08     2.17232471e+01
    8.33333333e-01    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025495e+08     2.13276019e+01
    1.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025496e+08     2.09539619e+01
    1.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025496e+08     2.06044005e+01
    1.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025497e+08     2.02809664e+01
    1.50000000e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025498e+08     1.99856602e+01
    1.66666667e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025499e+08     1.97204062e+01
    1.83333333e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025500e+08     1.94870219e+01
    2.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025500e+08     1.92871852e+01
    2.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025501e+08     1.91224008e+01
    2.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.83027341e+01    -1.42236930e+02    -7.00400044e+01     1.80000000e+02    -1.00714158e+02    -1.74025502e+08     1.89939664e+01
