# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(3919.23322154), array(0.9751646), array(1.), array(6.1142244), array(1.), array(6.52529152), array(1.), array(56.12561859), array(1.), array(84.80662501), array(1.), array(75.14563645), array(1.), array(60.46579977), array(1.), array(68.91017634), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025452e+08     6.22687979e+01
    6.66666667e-01    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025453e+08     6.20392264e+01
    8.33333333e-01    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025454e+08     6.17017270e+01
    1.00000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025456e+08     6.12364336e+01
    1.16666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025457e+08     6.06353447e+01
    1.33333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025459e+08     5.99080552e+01
    1.50000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025460e+08     5.90836046e+01
    1.66666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025462e+08     5.82062206e+01
    1.83333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025463e+08     5.73248892e+01
    2.00000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025464e+08     5.64798936e+01
    2.16666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025465e+08     5.56921747e+01
    2.33333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025466e+08     5.49614712e+01
    2.50000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025467e+08     5.42757454e+01
    2.66666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025468e+08     5.36288292e+01
    2.83333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025468e+08     5.30386540e+01
    3.00000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025468e+08     5.25571845e+01
    3.16666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025468e+08     5.22656214e+01
    3.33333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025468e+08     5.22537780e+01
    3.50000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025467e+08     5.25896088e+01
    3.66666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025466e+08     5.32910660e+01
    3.83333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025465e+08     5.43133195e+01
    4.00000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025464e+08     5.55573867e+01
    4.16666667e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025463e+08     5.68954140e+01
    4.33333333e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025461e+08     5.82009986e+01
    4.50000000e+00    -1.41000000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025460e+08     5.93735995e+01
    5.00000000e-01    -1.29250000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025453e+08     6.21293440e+01
    6.66666667e-01    -1.29250000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025454e+08     6.18056647e+01
    8.33333333e-01    -1.29250000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025455e+08     6.13299617e+01
    1.00000000e+00    -1.29250000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025457e+08     6.06739971e+01
    1.16666667e+00    -1.29250000e+01     3.36847641e+00     9.46757377e+00    -2.30721694e+00     1.06583803e+01     2.44515300e+01    -1.46472478e+01    -1.74025459e+08     5.98262819e+01
