# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(2900.89230643), array(2.39963213), array(1.), array(12.00990973), array(1.), array(22.8103885), array(1.), array(161.28628746), array(1.), array(26.08284464), array(1.), array(286.53156261), array(1.), array(131.79349711), array(1.), array(193.66138859), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025481e+08     4.54241097e+01
    6.66666667e-01    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025483e+08     4.45919555e+01
    8.33333333e-01    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025485e+08     4.37318273e+01
    1.00000000e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025487e+08     4.28496670e+01
    1.16666667e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025489e+08     4.19525089e+01
    1.33333333e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025491e+08     4.10486281e+01
    1.50000000e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025492e+08     4.01476955e+01
    1.66666667e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025494e+08     3.92609177e+01
    1.83333333e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025495e+08     3.84011305e+01
    2.00000000e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025497e+08     3.75828069e+01
    2.16666667e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025498e+08     3.68219326e+01
    2.33333333e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025499e+08     3.61356997e+01
    2.50000000e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025499e+08     3.55419761e+01
    2.66666667e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025500e+08     3.50585313e+01
    2.83333333e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025500e+08     3.47020355e+01
    3.00000000e+00    -1.41000000e+01     1.26073248e+01    -9.50677087e+01    -1.41262335e+02     6.52792881e+00     3.79131419e+01     7.60394854e+00    -1.74025500e+08     3.44869019e+01
