# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1288.00745546), array(6.15099666), array(1.), array(109.57772904), array(1.), array(153.21533653), array(1.), array(25.96885185), array(1.), array(26.5122109), array(1.), array(1445.93329005), array(1.), array(1362.95514414), array(1.), array(1243.99667023), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025468e+08     8.67755339e+00
    6.66666667e-01    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025469e+08     8.40729372e+00
    8.33333333e-01    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025471e+08     8.15497666e+00
    1.00000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025472e+08     7.91978039e+00
    1.16666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025473e+08     7.70079277e+00
    1.33333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025474e+08     7.49705662e+00
    1.50000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025475e+08     7.30762124e+00
    1.66666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025477e+08     7.13159854e+00
    1.83333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025478e+08     6.96822193e+00
    2.00000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025479e+08     6.81690576e+00
    2.16666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025480e+08     6.67730329e+00
    2.33333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025481e+08     6.54936075e+00
    2.50000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025482e+08     6.43336488e+00
    2.66666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025484e+08     6.32998097e+00
    2.83333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025485e+08     6.24027772e+00
    3.00000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025486e+08     6.16573451e+00
    3.16666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025487e+08     6.10822642e+00
    3.33333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025488e+08     6.06998202e+00
    3.50000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025489e+08     6.05351052e+00
    3.66666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025490e+08     6.06149709e+00
    3.83333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025491e+08     6.09666996e+00
    4.00000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025492e+08     6.16164807e+00
    4.16666667e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025492e+08     6.25878393e+00
    4.33333333e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025493e+08     6.39001957e+00
    4.50000000e+00    -1.41000000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025494e+08     6.55677376e+00
    5.00000000e-01    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025468e+08     8.57242823e+00
    6.66666667e-01    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025469e+08     8.30129124e+00
    8.33333333e-01    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025471e+08     8.04843392e+00
    1.00000000e+00    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025472e+08     7.81305083e+00
    1.16666667e+00    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025473e+08     7.59424161e+00
    1.33333333e+00    -1.29250000e+01     1.83843554e+01     1.46926628e+02    -1.52970216e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025474e+08     7.39105632e+00
