# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1308.02887358), array(6.25970488), array(1.), array(104.76035581), array(1.), array(148.70771573), array(1.), array(25.91620255), array(1.), array(26.42689349), array(1.), array(1394.57390129), array(1.), array(1306.51167794), array(1.), array(1199.91806804), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025483e+08     6.67818646e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025484e+08     6.31921462e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025485e+08     5.99007562e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025486e+08     5.69205247e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025487e+08     5.42618113e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025488e+08     5.19317673e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025488e+08     4.99336343e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025489e+08     4.82662007e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025490e+08     4.69235496e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025490e+08     4.58952151e+00
    2.16666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025491e+08     4.51667968e+00
    2.33333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025491e+08     4.47209991e+00
    2.50000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025492e+08     4.45389714e+00
    2.66666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025492e+08     4.46017659e+00
    2.83333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025493e+08     4.48917194e+00
    3.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025493e+08     4.53935973e+00
    3.16666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025493e+08     4.60953982e+00
    3.33333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     4.69887814e+00
    3.50000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     4.80691338e+00
    3.66666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     4.93353269e+00
    3.83333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     5.07892342e+00
    4.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     5.24350836e+00
    4.16666667e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     5.42787209e+00
    4.33333333e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     5.63268494e+00
    4.50000000e+00    -1.41000000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025494e+08     5.85863064e+00
    5.00000000e-01    -1.29250000e+01     1.97400000e+01     1.68484194e+02     1.85698572e+01     8.48283748e+01    -1.80000000e+02    -4.44052404e+01    -1.74025483e+08     6.60899718e+00
