# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1367.64954267), array(7.12929813), array(1.), array(99.00961089), array(1.), array(138.36699323), array(1.), array(25.98029715), array(1.), array(26.44263529), array(1.), array(1320.91518236), array(1.), array(1275.06838575), array(1.), array(1175.86654666), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025480e+08     8.27079782e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025480e+08     7.99929691e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025481e+08     7.75013704e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025482e+08     7.52414288e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025483e+08     7.32205885e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025484e+08     7.14452958e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025484e+08     6.99208061e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025485e+08     6.86510066e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025486e+08     6.76382736e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025486e+08     6.68833823e+00
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025487e+08     6.63854845e+00
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025488e+08     6.61421603e+00
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025489e+08     6.61495463e+00
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025489e+08     6.64025287e+00
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.61815137e+01    -1.55996177e+02     1.80000000e+02     1.80000000e+02    -1.49634520e+02    -1.74025490e+08     6.68949861e+00
