# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1354.2362476), array(7.25706048), array(1.), array(90.05088169), array(1.), array(126.67749848), array(1.), array(25.73398188), array(1.), array(26.76373802), array(1.), array(1198.6264659), array(1.), array(1148.77727038), array(1.), array(1087.13792545), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025480e+08     8.50711383e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025481e+08     8.24698507e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025481e+08     8.00815694e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025482e+08     7.79145779e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025483e+08     7.59765427e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025484e+08     7.42743344e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025485e+08     7.28138416e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025485e+08     7.15997896e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025486e+08     7.06355800e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025487e+08     6.99231666e+00
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025488e+08     6.94629834e+00
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025488e+08     6.92539343e+00
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025489e+08     6.92934513e+00
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025490e+08     6.95776151e+00
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025490e+08     7.01013316e+00
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025491e+08     7.08585465e+00
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025492e+08     7.18424787e+00
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025492e+08     7.30458558e+00
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025493e+08     7.44611309e+00
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025493e+08     7.60806721e+00
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025494e+08     7.78969135e+00
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025494e+08     7.99024660e+00
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025495e+08     8.20901891e+00
    4.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025495e+08     8.44532276e+00
    4.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025496e+08     8.69850180e+00
    5.00000000e-01    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025480e+08     8.42108259e+00
    6.66666667e-01    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025481e+08     8.15855763e+00
    8.33333333e-01    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025482e+08     7.91732647e+00
    1.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025482e+08     7.69823997e+00
    1.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025483e+08     7.50209084e+00
    1.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025484e+08     7.32959519e+00
    1.50000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025485e+08     7.18137300e+00
    1.66666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025486e+08     7.05792870e+00
    1.83333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025486e+08     6.95963366e+00
    2.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025487e+08     6.88671217e+00
    2.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025488e+08     6.83923265e+00
    2.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025488e+08     6.81710532e+00
    2.50000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025489e+08     6.82008698e+00
    2.66666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025490e+08     6.84779272e+00
    2.83333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025490e+08     6.89971361e+00
    3.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025491e+08     6.97523866e+00
    3.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025492e+08     7.07367921e+00
    3.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025492e+08     7.19429348e+00
    3.50000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025493e+08     7.33630961e+00
    3.66666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025493e+08     7.49894567e+00
    3.83333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025494e+08     7.68142580e+00
    4.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025494e+08     7.88299215e+00
    4.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025495e+08     8.10291257e+00
    4.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025495e+08     8.34048470e+00
    4.50000000e+00    -1.29250000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025496e+08     8.59503686e+00
    5.00000000e-01    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025480e+08     8.34815484e+00
    6.66666667e-01    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025481e+08     8.08355331e+00
    8.33333333e-01    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025482e+08     7.84021948e+00
    1.00000000e+00    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025482e+08     7.61902201e+00
    1.16666667e+00    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025483e+08     7.42077492e+00
    1.33333333e+00    -1.17500000e+01     1.97400000e+01    -1.90200605e+01    -1.53177409e+02     1.80000000e+02     1.80000000e+02    -5.04429895e+01    -1.74025484e+08     7.24621874e+00
