# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1589.54911861), array(6.28271713), array(1.), array(61.30976094), array(1.), array(82.77375207), array(1.), array(26.4741516), array(1.), array(27.46440802), array(1.), array(834.80572579), array(1.), array(774.14465417), array(1.), array(787.53464125), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025480e+08     1.62681055e+01
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025481e+08     1.60387156e+01
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025482e+08     1.58205260e+01
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025483e+08     1.56129320e+01
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025484e+08     1.54153320e+01
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025485e+08     1.52271501e+01
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025486e+08     1.50478588e+01
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025487e+08     1.48770009e+01
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025488e+08     1.47142117e+01
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.71709783e+02     3.31764627e+01    -1.80000000e+02     1.80000000e+02     1.80000000e+02    -1.74025489e+08     1.45592394e+01
