# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1664.07986983), array(5.36737335), array(1.), array(46.8921424), array(1.), array(52.46701803), array(1.), array(24.47488063), array(1.), array(36.68036936), array(1.), array(667.52814069), array(1.), array(555.82978503), array(1.), array(586.85850714), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025501e+08     2.30649876e+01
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025502e+08     2.26921615e+01
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025503e+08     2.23401256e+01
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025503e+08     2.20107140e+01
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025504e+08     2.17057182e+01
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025505e+08     2.14268657e+01
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025506e+08     2.11757976e+01
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025507e+08     2.09540442e+01
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025507e+08     2.07630007e+01
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025508e+08     2.06039022e+01
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025509e+08     2.04778006e+01
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025509e+08     2.03855433e+01
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025510e+08     2.03277552e+01
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025510e+08     2.03048251e+01
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025511e+08     2.03168969e+01
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025511e+08     2.03638667e+01
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025511e+08     2.04453856e+01
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.05608675e+01
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.07095032e+01
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.08902773e+01
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.11019900e+01
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.13432799e+01
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.58870043e+01    -1.43515589e+02    -7.11412256e+01     1.80000000e+02    -1.24929307e+02    -1.74025512e+08     2.16126486e+01
