# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1497.35146782), array(6.6006707), array(1.), array(70.36321309), array(1.), array(95.36466023), array(1.), array(25.86797657), array(1.), array(27.51277313), array(1.), array(949.87776501), array(1.), array(892.79406331), array(1.), array(879.14727391), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025487e+08     1.25775456e+01
    6.66666667e-01    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025488e+08     1.23399338e+01
    8.33333333e-01    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025489e+08     1.21294330e+01
    1.00000000e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025490e+08     1.19467118e+01
    1.16666667e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025490e+08     1.17922706e+01
    1.33333333e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025491e+08     1.16664294e+01
    1.50000000e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025492e+08     1.15693215e+01
    1.66666667e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025492e+08     1.15008918e+01
    1.83333333e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025493e+08     1.14609022e+01
    2.00000000e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025493e+08     1.14489423e+01
    2.16666667e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025494e+08     1.14644464e+01
    2.33333333e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025495e+08     1.15067144e+01
    2.50000000e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025495e+08     1.15749355e+01
    2.66666667e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025496e+08     1.16682146e+01
    2.83333333e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025496e+08     1.17855973e+01
    3.00000000e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025496e+08     1.19260949e+01
    3.16666667e+00    -1.41000000e+01     6.12321846e+00    -6.39268514e+00     6.36724338e+00     1.45703646e+02     1.80000000e+02     1.80000000e+02    -1.74025497e+08     1.20887053e+01
