# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1314.15785065), array(6.94277445), array(1.), array(92.30847995), array(1.), array(132.59083134), array(1.), array(25.97703466), array(1.), array(26.42562878), array(1.), array(1253.17468376), array(1.), array(1206.80046018), array(1.), array(1117.73679603), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025479e+08     7.83163296e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025480e+08     7.54043840e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025481e+08     7.27458616e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025482e+08     7.03552103e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025483e+08     6.82460974e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025484e+08     6.64309027e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025484e+08     6.49201545e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025485e+08     6.37219589e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025486e+08     6.28414859e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025487e+08     6.22805861e+00
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025488e+08     6.20376026e+00
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025488e+08     6.21074190e+00
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025489e+08     6.24817496e+00
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025490e+08     6.31496369e+00
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025490e+08     6.40980924e+00
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025491e+08     6.53127992e+00
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025492e+08     6.67787983e+00
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025492e+08     6.84810946e+00
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025493e+08     7.04051442e+00
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025493e+08     7.25372063e+00
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025494e+08     7.48645634e+00
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025494e+08     7.73756259e+00
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025495e+08     8.00599442e+00
    4.33333333e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025495e+08     8.29081520e+00
    4.50000000e+00    -1.41000000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025496e+08     8.59118638e+00
    5.00000000e-01    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025479e+08     7.72634617e+00
    6.66666667e-01    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025480e+08     7.43140738e+00
    8.33333333e-01    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025481e+08     7.16181465e+00
    1.00000000e+00    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025482e+08     6.91907016e+00
    1.16666667e+00    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025483e+08     6.70460803e+00
    1.33333333e+00    -1.29250000e+01     1.97400000e+01    -1.72790507e+01    -1.57322118e+02     1.80000000e+02     1.80000000e+02    -2.13778891e+01    -1.74025484e+08     6.51974139e+00
