# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1834.56301063), array(4.57418217), array(1.), array(30.48649499), array(1.), array(37.49684991), array(1.), array(23.40649027), array(1.), array(40.45870705), array(1.), array(482.93987031), array(1.), array(355.18972663), array(1.), array(448.7215133), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025478e+08     2.09023439e+01
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025479e+08     2.03067983e+01
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025480e+08     1.97319294e+01
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025480e+08     1.91797462e+01
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025481e+08     1.86522800e+01
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025482e+08     1.81516066e+01
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025483e+08     1.76798711e+01
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025484e+08     1.72393102e+01
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025485e+08     1.68322736e+01
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025486e+08     1.64612367e+01
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025486e+08     1.61288033e+01
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025487e+08     1.58376930e+01
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025488e+08     1.55907104e+01
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025488e+08     1.53906917e+01
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025489e+08     1.52404298e+01
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025489e+08     1.51425790e+01
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025490e+08     1.50995435e+01
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025490e+08     1.51133597e+01
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025491e+08     1.51855812e+01
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025491e+08     1.53171792e+01
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025491e+08     1.55084686e+01
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025491e+08     1.57590671e+01
    4.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025491e+08     1.60678914e+01
    4.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025492e+08     1.64331870e+01
    4.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025492e+08     1.68525888e+01
    5.00000000e-01    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025479e+08     2.05740739e+01
    6.66666667e-01    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025480e+08     1.99710849e+01
    8.33333333e-01    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025481e+08     1.93891433e+01
    1.00000000e+00    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025482e+08     1.88303046e+01
    1.16666667e+00    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025483e+08     1.82966520e+01
    1.33333333e+00    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025484e+08     1.77903191e+01
    1.50000000e+00    -1.29250000e+01     1.97400000e+01    -2.67372269e+00    -3.23758667e+01     3.02965894e+01    -3.38112431e+01    -6.13450793e+01    -1.74025484e+08     1.73135151e+01
