# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(6402.80824006), array(1.06544411), array(1.), array(5.03578274), array(1.), array(7.0258947), array(1.), array(58.28865735), array(1.), array(74.11601062), array(1.), array(68.44746391), array(1.), array(68.3342868), array(1.), array(60.29844499), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025454e+08     7.99703887e+01
    6.66666667e-01    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025454e+08     7.99410775e+01
    8.33333333e-01    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025455e+08     7.98988074e+01
    1.00000000e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025455e+08     7.98407251e+01
    1.16666667e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025455e+08     7.97645804e+01
    1.33333333e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025456e+08     7.96692051e+01
    1.50000000e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025456e+08     7.95549217e+01
    1.66666667e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025457e+08     7.94238332e+01
    1.83333333e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025458e+08     7.92799922e+01
    2.00000000e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025458e+08     7.91294731e+01
    2.16666667e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025459e+08     7.89803369e+01
    2.33333333e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025459e+08     7.88423957e+01
    2.50000000e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025459e+08     7.87266089e+01
    2.66666667e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025459e+08     7.86439634e+01
    2.83333333e+00    -1.41000000e+01     2.32755122e+00     9.15244172e+00     2.14768372e+00     8.34576198e+00     2.96089457e+01    -2.57111972e+01    -1.74025459e+08     7.86038544e+01
