# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1229.35149888), array(5.39005141), array(1.), array(122.16835513), array(1.), array(171.46227422), array(1.), array(26.19147456), array(1.), array(26.80700747), array(1.), array(1574.47181372), array(1.), array(1514.99896756), array(1.), array(1357.87116658), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025481e+08     7.85411982e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025483e+08     7.45249280e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025484e+08     7.08303032e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025485e+08     6.74663777e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025486e+08     6.44378996e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025487e+08     6.17447515e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025488e+08     5.93816319e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025489e+08     5.73380865e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025490e+08     5.55989727e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01     1.68041188e+02     2.03676199e+01     1.80000000e+02    -1.80000000e+02    -1.36471193e+02    -1.74025490e+08     5.41453829e+00
