# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1964.81685004), array(4.55891671), array(1.), array(29.96088649), array(1.), array(33.39424928), array(1.), array(22.60446341), array(1.), array(45.59713848), array(1.), array(461.03518947), array(1.), array(345.15148299), array(1.), array(431.73501561), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025490e+08     2.35608423e+01
    6.66666667e-01    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025491e+08     2.28219761e+01
    8.33333333e-01    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025492e+08     2.20924102e+01
    1.00000000e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025494e+08     2.13757120e+01
    1.16666667e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025495e+08     2.06758618e+01
    1.33333333e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025496e+08     1.99972968e+01
    1.50000000e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025497e+08     1.93449489e+01
    1.66666667e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025498e+08     1.87242686e+01
    1.83333333e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025499e+08     1.81412256e+01
    2.00000000e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025499e+08     1.76022747e+01
    2.16666667e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025500e+08     1.71142726e+01
    2.33333333e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025501e+08     1.66843324e+01
    2.50000000e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025502e+08     1.63196051e+01
    2.66666667e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025503e+08     1.60269877e+01
    2.83333333e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025503e+08     1.58127689e+01
    3.00000000e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025504e+08     1.56822424e+01
    3.16666667e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025504e+08     1.56393340e+01
    3.33333333e+00    -1.41000000e+01     1.42556961e+00    -2.09223049e+01    -6.89298201e+00     3.17202783e+01     7.69773846e+01    -8.73687283e+01    -1.74025505e+08     1.56862986e+01
