# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1288.44958261), array(6.17376142), array(1.), array(106.82935269), array(1.), array(149.99346295), array(1.), array(25.84288154), array(1.), array(26.51045758), array(1.), array(1417.54260546), array(1.), array(1327.28882337), array(1.), array(1223.50151449), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025468e+08     8.87187006e+00
    6.66666667e-01    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025469e+08     8.60288801e+00
    8.33333333e-01    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025471e+08     8.35091301e+00
    1.00000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025472e+08     8.11511615e+00
    1.16666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025473e+08     7.89459566e+00
    1.33333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025474e+08     7.68842156e+00
    1.50000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025475e+08     7.49568580e+00
    1.66666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025477e+08     7.31555632e+00
    1.83333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025478e+08     7.14733344e+00
    2.00000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025479e+08     6.99050662e+00
    2.16666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025480e+08     6.84480978e+00
    2.33333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025481e+08     6.71027302e+00
    2.50000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025482e+08     6.58726837e+00
    2.66666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025484e+08     6.47654656e+00
    2.83333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025485e+08     6.37926128e+00
    3.00000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025486e+08     6.29697659e+00
    3.16666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025487e+08     6.23165238e+00
    3.33333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025488e+08     6.18560295e+00
    3.50000000e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025489e+08     6.16142464e+00
    3.66666667e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025490e+08     6.16189114e+00
    3.83333333e+00    -1.41000000e+01     1.69829399e+01     1.46908858e+02    -1.52871475e+02     1.80000000e+02     1.80000000e+02    -1.80000000e+02    -1.74025491e+08     6.18981932e+00
