# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1462.90259195), array(6.75745428), array(1.), array(74.94469611), array(1.), array(100.48215229), array(1.), array(25.75234585), array(1.), array(27.49119601), array(1.), array(987.20825248), array(1.), array(937.53712469), array(1.), array(917.43354743), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025488e+08     1.27380984e+01
    6.66666667e-01    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025489e+08     1.25577939e+01
    8.33333333e-01    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025489e+08     1.24018531e+01
    1.00000000e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025490e+08     1.22703585e+01
    1.16666667e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025491e+08     1.21632483e+01
    1.33333333e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025492e+08     1.20803225e+01
    1.50000000e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025492e+08     1.20212516e+01
    1.66666667e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025493e+08     1.19855909e+01
    1.83333333e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025493e+08     1.19727960e+01
    2.00000000e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025494e+08     1.19822414e+01
    2.16666667e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025495e+08     1.20132404e+01
    2.33333333e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025495e+08     1.20650646e+01
    2.50000000e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025496e+08     1.21369636e+01
    2.66666667e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025496e+08     1.22281818e+01
    2.83333333e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025497e+08     1.23379747e+01
    3.00000000e+00    -1.41000000e+01     1.59907790e+01    -8.87770298e+00     3.51488804e+00     1.53748064e+02     1.80000000e+02     1.80000000e+02    -1.74025497e+08     1.24656212e+01
