# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(3101.11224256), array(2.42298148), array(1.), array(12.31932891), array(1.), array(21.68050709), array(1.), array(150.39553949), array(1.), array(26.15265242), array(1.), array(277.14092957), array(1.), array(143.28312475), array(1.), array(193.3465972), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025482e+08     4.58590451e+01
    6.66666667e-01    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025484e+08     4.49558035e+01
    8.33333333e-01    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025486e+08     4.40327015e+01
    1.00000000e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025488e+08     4.30970790e+01
    1.16666667e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025489e+08     4.21572595e+01
    1.33333333e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025491e+08     4.12226680e+01
    1.50000000e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025493e+08     4.03039546e+01
    1.66666667e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025494e+08     3.94131023e+01
    1.83333333e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025495e+08     3.85634837e+01
    2.00000000e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025496e+08     3.77698259e+01
    2.16666667e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025497e+08     3.70480351e+01
    2.33333333e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025497e+08     3.64148336e+01
    2.50000000e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025498e+08     3.58871770e+01
    2.66666667e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025498e+08     3.54814428e+01
    2.83333333e+00    -1.41000000e+01     1.16519666e+01    -8.87126982e+01    -1.41684883e+02    -1.78564806e+01     2.22788798e+01     2.50081335e+01    -1.74025497e+08     3.52124283e+01
