# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(3253.27095988), array(2.35758977), array(1.), array(11.85700879), array(1.), array(21.35215514), array(1.), array(153.73414461), array(1.), array(27.07592901), array(1.), array(273.14450404), array(1.), array(133.52081611), array(1.), array(186.4632911), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025480e+08     4.86054082e+01
    6.66666667e-01    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025482e+08     4.77237904e+01
    8.33333333e-01    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025484e+08     4.68066161e+01
    1.00000000e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025487e+08     4.58600705e+01
    1.16666667e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025489e+08     4.48917058e+01
    1.33333333e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025491e+08     4.39106347e+01
    1.50000000e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025492e+08     4.29277281e+01
    1.66666667e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025494e+08     4.19557909e+01
    1.83333333e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025496e+08     4.10096788e+01
    2.00000000e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025497e+08     4.01063058e+01
    2.16666667e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025498e+08     3.92644839e+01
    2.33333333e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025499e+08     3.85045330e+01
    2.50000000e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025500e+08     3.78476078e+01
    2.66666667e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025500e+08     3.73147158e+01
    2.83333333e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025500e+08     3.69254534e+01
    3.00000000e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025500e+08     3.66965555e+01
    3.16666667e+00    -1.41000000e+01     1.18640269e+01    -8.91857532e+01    -1.40899059e+02     4.15811893e+00     4.08675294e+01     8.20000222e+00    -1.74025500e+08     3.66404306e+01
