# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1596.54853313), array(6.23313027), array(1.), array(60.83658943), array(1.), array(81.11500616), array(1.), array(26.08248874), array(1.), array(27.78032945), array(1.), array(830.91607858), array(1.), array(762.46042365), array(1.), array(779.58582966), array(1.e-12))
    5.00000000e-01    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025477e+08     1.90436321e+01
    6.66666667e-01    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025478e+08     1.88835806e+01
    8.33333333e-01    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025479e+08     1.87394698e+01
    1.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025480e+08     1.86110738e+01
    1.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025481e+08     1.84981418e+01
    1.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025482e+08     1.84004107e+01
    1.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025483e+08     1.83176173e+01
    1.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025484e+08     1.82495096e+01
    1.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025485e+08     1.81958586e+01
    2.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025486e+08     1.81564666e+01
    2.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025487e+08     1.81311764e+01
    2.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025488e+08     1.81198765e+01
    2.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025489e+08     1.81225064e+01
    2.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.81390576e+01
    2.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.81695744e+01
    3.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025491e+08     1.82141516e+01
    3.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025492e+08     1.82729297e+01
    3.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025493e+08     1.83460894e+01
    3.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025494e+08     1.84338430e+01
    3.66666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.85364250e+01
    3.83333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.86540819e+01
    4.00000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025496e+08     1.87870597e+01
    4.16666667e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.89355925e+01
    4.33333333e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.90998900e+01
    4.50000000e+00    -1.41000000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.92801255e+01
    5.00000000e-01    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025477e+08     1.89150359e+01
    6.66666667e-01    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025478e+08     1.87496257e+01
    8.33333333e-01    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025479e+08     1.86000732e+01
    1.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025480e+08     1.84661707e+01
    1.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025481e+08     1.83476875e+01
    1.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025482e+08     1.82443823e+01
    1.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025483e+08     1.81560155e+01
    1.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025484e+08     1.80823604e+01
    1.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025485e+08     1.80232145e+01
    2.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025486e+08     1.79784086e+01
    2.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025487e+08     1.79478148e+01
    2.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025488e+08     1.79313524e+01
    2.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025489e+08     1.79289920e+01
    2.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.79407575e+01
    2.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025491e+08     1.79667256e+01
    3.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025492e+08     1.80070231e+01
    3.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025493e+08     1.80618226e+01
    3.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025493e+08     1.81313354e+01
    3.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025494e+08     1.82158034e+01
    3.66666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.83154887e+01
    3.83333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025496e+08     1.84306624e+01
    4.00000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025496e+08     1.85615930e+01
    4.16666667e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.87085330e+01
    4.33333333e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.88717071e+01
    4.50000000e+00    -1.29250000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.90512990e+01
    5.00000000e-01    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025477e+08     1.87984605e+01
    6.66666667e-01    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025478e+08     1.86276215e+01
    8.33333333e-01    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025479e+08     1.84725357e+01
    1.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025480e+08     1.83330147e+01
    1.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025481e+08     1.82088492e+01
    1.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025482e+08     1.80998210e+01
    1.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025483e+08     1.80057156e+01
    1.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025484e+08     1.79263334e+01
    1.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025485e+08     1.78615004e+01
    2.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025486e+08     1.78110776e+01
    2.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025487e+08     1.77749683e+01
    2.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025488e+08     1.77531246e+01
    2.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025489e+08     1.77455506e+01
    2.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.77523042e+01
    2.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025491e+08     1.77734962e+01
    3.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025492e+08     1.78092879e+01
    3.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025493e+08     1.78598852e+01
    3.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025494e+08     1.79255321e+01
    3.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025494e+08     1.80065011e+01
    3.66666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.81030833e+01
    3.83333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025496e+08     1.82155758e+01
    4.00000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.83442699e+01
    4.16666667e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.84894375e+01
    4.33333333e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.86513182e+01
    4.50000000e+00    -1.17500000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.88301065e+01
    5.00000000e-01    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025478e+08     1.86941459e+01
    6.66666667e-01    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025479e+08     1.85178246e+01
    8.33333333e-01    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025480e+08     1.83571308e+01
    1.00000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025481e+08     1.82118963e+01
    1.16666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025482e+08     1.80819340e+01
    1.33333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025483e+08     1.79670504e+01
    1.50000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025484e+08     1.78670577e+01
    1.66666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025485e+08     1.77817846e+01
    1.83333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025486e+08     1.77110874e+01
    2.00000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025487e+08     1.76548590e+01
    2.16666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025488e+08     1.76130363e+01
    2.33333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025489e+08     1.75856056e+01
    2.50000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.75726064e+01
    2.66666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025490e+08     1.75741327e+01
    2.83333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025491e+08     1.75903316e+01
    3.00000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025492e+08     1.76214001e+01
    3.16666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025493e+08     1.76675796e+01
    3.33333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025494e+08     1.77291480e+01
    3.50000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.78064104e+01
    3.66666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025495e+08     1.78996875e+01
    3.83333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025496e+08     1.80093040e+01
    4.00000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025497e+08     1.81355747e+01
    4.16666667e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.82787913e+01
    4.33333333e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025498e+08     1.84392088e+01
    4.50000000e+00    -1.05750000e+01    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025499e+08     1.86170327e+01
    5.00000000e-01    -9.40000000e+00    -1.97400000e+01    -3.61486815e+01     1.49904214e+02     7.59399666e+01     1.25723385e+02    -1.80000000e+02    -1.74025478e+08     1.86023068e+01
