# Model output (x mu nu), grid of 25x25=625 pts
# Model parameter values (kernel.variance kernel.lengthscale kernel_1.variance kernel_1.lengthscale kernel_2.variance kernel_2.lengthscale kernel_3.variance kernel_3.lengthscale kernel_4.variance kernel_4.lengthscale kernel_5.variance kernel_5.lengthscale kernel_6.variance kernel_6.lengthscale kernel_7.variance kernel_7.lengthscale noise.variance): (array(1387.33664074), array(7.06986277), array(1.), array(84.89449404), array(1.), array(116.79725445), array(1.), array(25.61899898), array(1.), array(26.98888259), array(1.), array(1121.63166336), array(1.), array(1085.93692549), array(1.), array(1008.7344824), array(1.e-12))
    5.00000000e-01    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025487e+08     9.89517709e+00
    6.66666667e-01    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025488e+08     9.62185690e+00
    8.33333333e-01    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025489e+08     9.36924846e+00
    1.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025489e+08     9.13832175e+00
    1.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025490e+08     8.93001473e+00
    1.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025491e+08     8.74521687e+00
    1.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025492e+08     8.58475040e+00
    1.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025493e+08     8.44935008e+00
    1.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025493e+08     8.33964258e+00
    2.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025494e+08     8.25612699e+00
    2.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025495e+08     8.19915789e+00
    2.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025495e+08     8.16893274e+00
    2.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025496e+08     8.16548474e+00
    2.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025496e+08     8.18868212e+00
    2.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025497e+08     8.23823389e+00
    3.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025497e+08     8.31370179e+00
    3.16666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025498e+08     8.41451714e+00
    3.33333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025498e+08     8.54000121e+00
    3.50000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025499e+08     8.68938738e+00
    3.66666667e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025499e+08     8.86184335e+00
    3.83333333e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025499e+08     9.05649211e+00
    4.00000000e+00    -1.41000000e+01     1.97400000e+01    -2.24355105e+00    -4.02496589e+01     1.80000000e+02     8.37445909e+01     6.41516686e+00    -1.74025500e+08     9.27243047e+00
