# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80620362e+03
    6.66666667e-01    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80621030e+03
    8.33333333e-01    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80621664e+03
    1.00000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80622246e+03
    1.16666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80622766e+03
    1.33333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80623220e+03
    1.50000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80623613e+03
    1.66666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80623959e+03
    1.83333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80624276e+03
    2.00000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80624585e+03
    2.16666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80624906e+03
    2.33333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80625257e+03
    2.50000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80625643e+03
    2.66666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80626064e+03
    2.83333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80626504e+03
    3.00000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80626940e+03
    3.16666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627338e+03
    3.33333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627662e+03
    3.50000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627872e+03
    3.66666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627934e+03
    3.83333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627823e+03
    4.00000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627523e+03
    4.16666667e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627031e+03
    4.33333333e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80626360e+03
    4.50000000e+00    -1.41000000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80625533e+03
    5.00000000e-01    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80623373e+03
    6.66666667e-01    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80624493e+03
    8.33333333e-01    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80625590e+03
    1.00000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80626642e+03
    1.16666667e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80627636e+03
    1.33333333e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80628571e+03
    1.50000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80629459e+03
    1.66666667e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80630321e+03
    1.83333333e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80631185e+03
    2.00000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80632081e+03
    2.16666667e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80633033e+03
    2.33333333e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80634055e+03
    2.50000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80635146e+03
    2.66666667e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80636284e+03
    2.83333333e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80637426e+03
    3.00000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80638511e+03
    3.16666667e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80639469e+03
    3.33333333e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80640222e+03
    3.50000000e+00    -1.29250000e+01     6.98765658e+00     1.67005169e+00     1.78883868e+01     3.13349024e+01     4.90364687e+01     8.15249037e+01    -2.80640698e+03
