# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75265808e+03
    6.66666667e-01    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75233663e+03
    8.33333333e-01    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75202458e+03
    1.00000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75173807e+03
    1.16666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75149152e+03
    1.33333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75129630e+03
    1.50000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75115963e+03
    1.66666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75108424e+03
    1.83333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75106845e+03
    2.00000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75110692e+03
    2.16666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75119176e+03
    2.33333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75131375e+03
    2.50000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75146354e+03
    2.66666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75163258e+03
    2.83333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75181373e+03
    3.00000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75200139e+03
    3.16666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75219137e+03
    3.33333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75238057e+03
    3.50000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75256644e+03
    3.66666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75274671e+03
    3.83333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75291900e+03
    4.00000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75308085e+03
    4.16666667e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75322977e+03
    4.33333333e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75336343e+03
    4.50000000e+00    -1.41000000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75347995e+03
    5.00000000e-01    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75246554e+03
    6.66666667e-01    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75209161e+03
    8.33333333e-01    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75173962e+03
    1.00000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75142986e+03
    1.16666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75117935e+03
    1.33333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75100001e+03
    1.50000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75089750e+03
    1.66666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75087099e+03
    1.83333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75091379e+03
    2.00000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75101479e+03
    2.16666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75116039e+03
    2.33333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75133648e+03
    2.50000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75153023e+03
    2.66666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75173135e+03
    2.83333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75193263e+03
    3.00000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75212990e+03
    3.16666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75232141e+03
    3.33333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75250692e+03
    3.50000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75268671e+03
    3.66666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75286080e+03
    3.83333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75302839e+03
    4.00000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75318773e+03
    4.16666667e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75333628e+03
    4.33333333e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75347113e+03
    4.50000000e+00    -1.29250000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75358945e+03
    5.00000000e-01    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75217764e+03
    6.66666667e-01    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75174459e+03
    8.33333333e-01    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75135044e+03
    1.00000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75102025e+03
    1.16666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75077373e+03
    1.33333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75062288e+03
    1.50000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75057073e+03
    1.66666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75061140e+03
    1.83333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75073141e+03
    2.00000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75091213e+03
    2.16666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75113273e+03
    2.33333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75137316e+03
    2.50000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75161664e+03
    2.66666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75185121e+03
    2.83333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75207031e+03
    3.00000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75227225e+03
    3.16666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75245897e+03
    3.33333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75263436e+03
    3.50000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75280260e+03
    3.66666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75296677e+03
    3.83333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75312801e+03
    4.00000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75328531e+03
    4.16666667e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75343578e+03
    4.33333333e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75357540e+03
    4.50000000e+00    -1.17500000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75369983e+03
    5.00000000e-01    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75181803e+03
    6.66666667e-01    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75132348e+03
    8.33333333e-01    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75088820e+03
    1.00000000e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75054230e+03
    1.16666667e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75030802e+03
    1.33333333e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75019684e+03
    1.50000000e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75020814e+03
    1.66666667e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75032964e+03
    1.83333333e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75053963e+03
    2.00000000e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75081060e+03
    2.16666667e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75111344e+03
    2.33333333e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75142157e+03
    2.50000000e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75171417e+03
    2.66666667e+00    -1.05750000e+01     1.77136837e+01    -3.22930002e+01     1.15636020e+02    -6.84525253e+01     4.42592731e+01     1.53702999e+02    -2.75197813e+03
