# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80269479e+03
    6.66666667e-01    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80278079e+03
    8.33333333e-01    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80286366e+03
    1.00000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80294193e+03
    1.16666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80301405e+03
    1.33333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80307841e+03
    1.50000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80313324e+03
    1.66666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80317676e+03
    1.83333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80320727e+03
    2.00000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80322336e+03
    2.16666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80322412e+03
    2.33333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80320931e+03
    2.50000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80317944e+03
    2.66666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80313577e+03
    2.83333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80308019e+03
    3.00000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80301500e+03
    3.16666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80294265e+03
    3.33333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80286552e+03
    3.50000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80278570e+03
    3.66666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80270488e+03
    3.83333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80262439e+03
    4.00000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80254520e+03
    4.16666667e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80246807e+03
    4.33333333e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80239363e+03
    4.50000000e+00    -1.41000000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80232248e+03
    5.00000000e-01    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80293260e+03
    6.66666667e-01    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80304109e+03
    8.33333333e-01    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80314673e+03
    1.00000000e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80324810e+03
    1.16666667e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80334355e+03
    1.33333333e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80343105e+03
    1.50000000e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80350816e+03
    1.66666667e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80357207e+03
    1.83333333e+00    -1.29250000e+01     1.96882475e+00    -1.38847021e+01    -3.97230209e+01    -1.23892564e+02    -4.10363265e+01     9.46904827e+01    -2.80361992e+03
