# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81097580e+03
    6.66666667e-01    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81097755e+03
    8.33333333e-01    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81097964e+03
    1.00000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81098210e+03
    1.16666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81098495e+03
    1.33333333e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81098820e+03
    1.50000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81099184e+03
    1.66666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81099586e+03
    1.83333333e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81100021e+03
    2.00000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81100484e+03
    2.16666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81100966e+03
    2.33333333e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81101456e+03
    2.50000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81101941e+03
    2.66666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81102407e+03
    2.83333333e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81102836e+03
    3.00000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81103210e+03
    3.16666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81103512e+03
    3.33333333e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81103726e+03
    3.50000000e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81103836e+03
    3.66666667e+00    -1.41000000e+01     2.56598873e-01     4.96501825e+01    -2.20227538e+01    -3.79068539e+01     4.36406017e+01     5.89394540e+01    -2.81103832e+03
