# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044636e+03
    6.66666667e-01    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044637e+03
    8.33333333e-01    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044639e+03
    1.00000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044642e+03
    1.16666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044646e+03
    1.33333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044651e+03
    1.50000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044657e+03
    1.66666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044664e+03
    1.83333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044671e+03
    2.00000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044678e+03
    2.16666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044684e+03
    2.33333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044687e+03
    2.50000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044689e+03
    2.66666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044687e+03
    2.83333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044684e+03
    3.00000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044678e+03
    3.16666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044671e+03
    3.33333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044664e+03
    3.50000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044657e+03
    3.66666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044651e+03
    3.83333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044646e+03
    4.00000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044642e+03
    4.16666667e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044639e+03
    4.33333333e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044637e+03
    4.50000000e+00    -1.41000000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044636e+03
    5.00000000e-01    -1.29250000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044643e+03
    6.66666667e-01    -1.29250000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044650e+03
    8.33333333e-01    -1.29250000e+01    -5.56212399e+00    -1.37843296e+01     8.57646507e+00     7.24968245e+00     1.04363376e+01     3.27712055e+01    -2.85044660e+03
