# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73134501e+03
    6.66666667e-01    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73159655e+03
    8.33333333e-01    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73182956e+03
    1.00000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73204037e+03
    1.16666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73222635e+03
    1.33333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73238600e+03
    1.50000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73251906e+03
    1.66666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73262639e+03
    1.83333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73270982e+03
    2.00000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73277186e+03
    2.16666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73281536e+03
    2.33333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73284311e+03
    2.50000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73285748e+03
    2.66666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73286012e+03
    2.83333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73285171e+03
    3.00000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73283188e+03
    3.16666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73279925e+03
    3.33333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73275164e+03
    3.50000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73268631e+03
    3.66666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73260035e+03
    3.83333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73249112e+03
    4.00000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73235655e+03
    4.16666667e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73219555e+03
    4.33333333e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73200815e+03
    4.50000000e+00    -1.41000000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73179567e+03
    5.00000000e-01    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73154494e+03
    6.66666667e-01    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73177832e+03
    8.33333333e-01    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73198771e+03
    1.00000000e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73217007e+03
    1.16666667e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73232373e+03
    1.33333333e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73244846e+03
    1.50000000e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73254550e+03
    1.66666667e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73261739e+03
    1.83333333e+00    -1.29250000e+01     1.97400000e+01     1.17071229e+02     1.42225203e+02    -1.43633751e+01    -1.74564207e+02     8.33216716e+00    -2.73266767e+03
