# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76962475e+03
    6.66666667e-01    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76944602e+03
    8.33333333e-01    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76918899e+03
    1.00000000e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76885718e+03
    1.16666667e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76846142e+03
    1.33333333e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76801987e+03
    1.50000000e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76755715e+03
    1.66666667e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76710249e+03
    1.83333333e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76668722e+03
    2.00000000e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76634174e+03
    2.16666667e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76609243e+03
    2.33333333e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76595894e+03
    2.50000000e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76595210e+03
    2.66666667e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76607282e+03
    2.83333333e+00    -1.41000000e+01    -5.57681206e-01     6.77557106e+01    -4.84812607e+01    -1.28708345e+02    -1.29184298e+02     1.31058743e+02    -2.76631212e+03
