# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74544782e+03
    6.66666667e-01    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74542092e+03
    8.33333333e-01    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74539542e+03
    1.00000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74537216e+03
    1.16666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74535197e+03
    1.33333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74533562e+03
    1.50000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74532379e+03
    1.66666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74531700e+03
    1.83333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74531561e+03
    2.00000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74531978e+03
    2.16666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74532941e+03
    2.33333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74534422e+03
    2.50000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74536373e+03
    2.66666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74538726e+03
    2.83333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74541404e+03
    3.00000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74544322e+03
    3.16666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74547391e+03
    3.33333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74550528e+03
    3.50000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74553653e+03
    3.66666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74556697e+03
    3.83333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74559602e+03
    4.00000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74562321e+03
    4.16666667e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74564817e+03
    4.33333333e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74567064e+03
    4.50000000e+00    -1.41000000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74569046e+03
    5.00000000e-01    -1.29250000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74545907e+03
    6.66666667e-01    -1.29250000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74543501e+03
    8.33333333e-01    -1.29250000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74541283e+03
    1.00000000e+00    -1.29250000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74539337e+03
    1.16666667e+00    -1.29250000e+01     3.52978450e+00     1.04070806e+01     1.33457461e+02     8.22248899e+01     8.63640777e+01    -7.31269983e+01    -2.74537745e+03
