# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73149468e+03
    6.66666667e-01    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73144265e+03
    8.33333333e-01    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73135089e+03
    1.00000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73121438e+03
    1.16666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73103212e+03
    1.33333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73080794e+03
    1.50000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73055086e+03
    1.66666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73027490e+03
    1.83333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72999825e+03
    2.00000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72974176e+03
    2.16666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72952694e+03
    2.33333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72937371e+03
    2.50000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72929807e+03
    2.66666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72931021e+03
    2.83333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72941315e+03
    3.00000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72960228e+03
    3.16666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.72986583e+03
    3.33333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73018620e+03
    3.50000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73054197e+03
    3.66666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73091027e+03
    3.83333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73126918e+03
    4.00000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73159981e+03
    4.16666667e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73188785e+03
    4.33333333e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73212442e+03
    4.50000000e+00    -1.41000000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73230614e+03
    5.00000000e-01    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73211947e+03
    6.66666667e-01    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73211068e+03
    8.33333333e-01    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73205597e+03
    1.00000000e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73194883e+03
    1.16666667e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73178692e+03
    1.33333333e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73157293e+03
    1.50000000e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73131505e+03
    1.66666667e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73102677e+03
    1.83333333e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73072604e+03
    2.00000000e+00    -1.29250000e+01     3.72800638e+00     9.64041355e+01     5.67888490e+01    -1.43563874e+02    -1.19885970e+02    -4.65843292e+01    -2.73043378e+03
