# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297393e+03
    6.66666667e-01    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297465e+03
    8.33333333e-01    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297562e+03
    1.00000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297689e+03
    1.16666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297850e+03
    1.33333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298046e+03
    1.50000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298275e+03
    1.66666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298532e+03
    1.83333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298809e+03
    2.00000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299094e+03
    2.16666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299371e+03
    2.33333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299625e+03
    2.50000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299839e+03
    2.66666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299997e+03
    2.83333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83300089e+03
    3.00000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83300109e+03
    3.16666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83300054e+03
    3.33333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299929e+03
    3.50000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299743e+03
    3.66666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299510e+03
    3.83333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299246e+03
    4.00000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298966e+03
    4.16666667e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298686e+03
    4.33333333e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298420e+03
    4.50000000e+00    -1.41000000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298177e+03
    5.00000000e-01    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297669e+03
    6.66666667e-01    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83297876e+03
    8.33333333e-01    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298157e+03
    1.00000000e+00    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298524e+03
    1.16666667e+00    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83298988e+03
    1.33333333e+00    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83299551e+03
    1.50000000e+00    -1.29250000e+01    -3.83527885e-01     5.57319893e+00    -1.70900241e+01    -5.60068840e+00    -3.19827925e+01     4.24040366e+01    -2.83300209e+03
