# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75078826e+03
    6.66666667e-01    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75080916e+03
    8.33333333e-01    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75083179e+03
    1.00000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75085603e+03
    1.16666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75088168e+03
    1.33333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75090851e+03
    1.50000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75093621e+03
    1.66666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75096446e+03
    1.83333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75099288e+03
    2.00000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75102104e+03
    2.16666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75104852e+03
    2.33333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75107488e+03
    2.50000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75109965e+03
    2.66666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75112240e+03
    2.83333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75114271e+03
    3.00000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75116020e+03
    3.16666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75117450e+03
    3.33333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75118533e+03
    3.50000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75119244e+03
    3.66666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75119567e+03
    3.83333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75119493e+03
    4.00000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75119021e+03
    4.16666667e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75118157e+03
    4.33333333e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75116917e+03
    4.50000000e+00    -1.41000000e+01    -1.97400000e+01    -6.45560072e+01     1.80000000e+02     1.80000000e+02     1.36038263e+02    -1.80000000e+02    -2.75115325e+03
