# Acquisition function (x af), grid of 25x25=625 pts
    5.00000000e-01    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77921548e+03
    6.66666667e-01    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922439e+03
    8.33333333e-01    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922572e+03
    1.00000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922345e+03
    1.16666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922138e+03
    1.33333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922254e+03
    1.50000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922874e+03
    1.66666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77924034e+03
    1.83333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77925620e+03
    2.00000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77927403e+03
    2.16666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77929074e+03
    2.33333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77930301e+03
    2.50000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77930783e+03
    2.66666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77930292e+03
    2.83333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77928697e+03
    3.00000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77925973e+03
    3.16666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922190e+03
    3.33333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77917482e+03
    3.50000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77912022e+03
    3.66666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77905985e+03
    3.83333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77899528e+03
    4.00000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77892779e+03
    4.16666667e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77885835e+03
    4.33333333e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77878772e+03
    4.50000000e+00    -1.41000000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77871656e+03
    5.00000000e-01    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77928142e+03
    6.66666667e-01    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77925524e+03
    8.33333333e-01    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922172e+03
    1.00000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77918759e+03
    1.16666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77915908e+03
    1.33333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77914098e+03
    1.50000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77913599e+03
    1.66666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77914439e+03
    1.83333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77916416e+03
    2.00000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77919145e+03
    2.16666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77922130e+03
    2.33333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77924860e+03
    2.50000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77926883e+03
    2.66666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77927874e+03
    2.83333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77927665e+03
    3.00000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77926245e+03
    3.16666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77923730e+03
    3.33333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77920311e+03
    3.50000000e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77916201e+03
    3.66666667e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77911584e+03
    3.83333333e+00    -1.29250000e+01     5.11829514e+00    -1.18015167e+02    -8.50592909e+00    -7.87306650e+01     2.81341395e+01     1.26765973e+02    -2.77906590e+03
